datetime,time,open,high,low,close,volume
2026-03-02 10:20:00,10:20:00,514.45,526.35,508.75,508.75,1235
2026-03-02 10:25:00,10:25:00,508.95,508.95,508.95,508.95,0
2026-03-02 10:30:00,10:30:00,498.65,505.65,498.65,502.5,650
2026-03-02 10:35:00,10:35:00,517.4,517.9,512.2,515.6,1300
2026-03-02 10:40:00,10:40:00,448.6,449.6,438.0,443.4,650
2026-03-02 10:45:00,10:45:00,456.65,467.15,456.65,465.65,1300
2026-03-02 10:50:00,10:50:00,459.05,465.55,459.05,462.0,130
2026-03-02 10:55:00,10:55:00,474.0,481.05,467.0,481.05,585
2026-03-02 11:00:00,11:00:00,505.9,505.9,490.0,490.0,325
2026-03-02 11:05:00,11:05:00,494.35,497.7,482.2,485.0,1300
2026-03-02 11:10:00,11:10:00,494.4,500.65,494.4,494.4,65
2026-03-02 11:15:00,11:15:00,485.35,485.35,482.0,485.35,325
2026-03-02 11:20:00,11:20:00,459.65,471.45,458.8,462.85,390
2026-03-02 11:25:00,11:25:00,414.25,420.95,413.7,417.85,650
2026-03-02 11:30:00,11:30:00,445.9,448.2,442.1,442.1,845
2026-03-02 11:35:00,11:35:00,448.0,453.7,446.15,448.15,455
2026-03-02 11:40:00,11:40:00,462.5,462.5,448.0,448.0,390
2026-03-02 11:45:00,11:45:00,407.0,416.8,404.65,416.8,2535
2026-03-02 11:50:00,11:50:00,453.6,453.6,453.6,453.6,0
2026-03-02 11:55:00,11:55:00,442.0,442.0,438.9,438.9,780
2026-03-02 12:00:00,12:00:00,416.25,426.95,402.85,414.85,3185
2026-03-02 12:05:00,12:05:00,408.35,410.75,405.0,405.0,195
2026-03-02 12:10:00,12:10:00,409.3,411.6,408.0,408.0,455
2026-03-02 12:15:00,12:15:00,382.45,382.45,363.0,365.4,1495
2026-03-02 12:20:00,12:20:00,363.0,372.0,363.0,370.2,2600
2026-03-02 12:25:00,12:25:00,369.7,370.55,369.7,369.7,65
2026-03-02 12:30:00,12:30:00,367.7,373.75,364.0,364.0,325
2026-03-02 12:35:00,12:35:00,320.0,323.75,314.2,314.2,11895
2026-03-02 12:40:00,12:40:00,333.25,352.05,325.75,340.8,2665
2026-03-02 12:45:00,12:45:00,319.6,325.8,316.0,322.05,3510
2026-03-02 12:50:00,12:50:00,326.2,327.85,323.85,325.2,1300
2026-03-02 12:55:00,12:55:00,336.3,345.6,336.3,336.3,65
2026-03-02 13:00:00,13:00:00,333.25,333.25,332.4,333.25,195
2026-03-02 13:05:00,13:05:00,330.55,333.1,330.0,331.85,455
2026-03-02 13:10:00,13:10:00,330.05,330.05,329.0,329.0,455
2026-03-02 13:15:00,13:15:00,342.5,342.5,329.1,329.85,260
2026-03-02 13:20:00,13:20:00,334.0,334.0,333.65,334.0,65
2026-03-02 13:25:00,13:25:00,330.3,334.05,328.1,330.65,5655
2026-03-02 13:30:00,13:30:00,311.75,314.0,306.0,311.55,2665
2026-03-02 13:35:00,13:35:00,264.15,273.15,261.0,268.2,11895
2026-03-02 13:40:00,13:40:00,358.9,361.2,350.0,350.25,2340
2026-03-02 13:45:00,13:45:00,308.85,311.0,304.1,304.1,1235
2026-03-02 13:50:00,13:50:00,294.85,297.6,293.95,296.7,845
2026-03-02 13:55:00,13:55:00,273.2,280.3,252.55,256.8,13455
2026-03-02 14:00:00,14:00:00,342.85,351.25,342.85,345.4,260
