datetime,open,high,low,close,volume
2026-02-23 09:15:00,378.55,393.8,363.5,363.5,172770
2026-02-23 09:50:00,375.05,380.2,364.55,369.6,13325
2026-02-23 10:10:00,358.85,361.65,355.5,356.75,6435
2026-02-23 10:25:00,400.0,401.9,393.25,395.85,1105
2026-02-23 10:30:00,385.0,385.0,376.3,379.2,5005
2026-02-23 10:35:00,382.45,385.0,378.0,384.2,4420
2026-02-23 10:40:00,318.65,320.55,308.05,308.05,31330
2026-02-23 10:45:00,335.35,340.65,325.85,325.85,25220
2026-02-23 10:50:00,334.95,337.75,332.1,337.75,3965
2026-02-23 10:55:00,344.9,344.9,341.0,343.0,3445
2026-02-23 11:00:00,388.0,397.6,387.0,395.45,8775
2026-02-23 11:05:00,354.55,356.5,347.55,347.65,4550
2026-02-23 11:10:00,355.4,367.2,355.2,363.2,7540
2026-02-23 11:15:00,324.8,329.2,318.85,320.65,53300
2026-02-23 11:20:00,304.25,309.35,302.85,308.15,19240
2026-02-23 11:25:00,337.7,343.0,337.7,338.55,715
2026-02-23 11:30:00,333.65,335.8,327.0,329.2,5915
2026-02-23 11:35:00,327.0,333.95,325.75,333.95,4095
2026-02-23 11:40:00,340.45,341.45,334.95,334.95,4290
2026-02-23 11:45:00,339.15,342.85,335.0,337.15,1560
2026-02-23 11:50:00,319.8,320.6,308.2,308.2,8580
2026-02-23 11:55:00,329.05,330.0,320.85,329.6,6110
2026-02-23 12:00:00,320.7,323.15,317.65,319.45,5135
2026-02-23 12:05:00,335.05,337.25,330.45,337.1,5135
2026-02-23 12:10:00,336.0,337.5,327.95,327.95,4485
2026-02-23 12:15:00,330.35,340.4,330.35,332.8,3575
2026-02-23 12:20:00,347.05,347.85,344.55,345.55,2470
2026-02-23 12:25:00,330.3,331.4,324.7,324.7,3900
2026-02-23 12:30:00,322.0,325.0,317.5,318.95,6630
2026-02-23 12:35:00,328.8,330.0,324.75,324.75,4680
2026-02-23 12:40:00,381.1,382.1,377.5,379.0,3705
2026-02-23 12:45:00,308.75,311.15,304.65,308.0,39975
2026-02-23 12:50:00,336.6,341.55,333.9,334.1,1495
2026-02-23 12:55:00,325.1,327.3,320.4,320.7,2080
2026-02-23 13:00:00,306.55,310.15,301.5,310.15,10465
2026-02-23 13:05:00,307.65,317.1,307.65,311.4,7930
2026-02-23 13:10:00,312.7,316.1,312.7,315.3,715
2026-02-23 13:15:00,301.85,303.85,296.3,296.65,7605
2026-02-23 13:20:00,313.6,318.9,312.75,316.25,3250
2026-02-23 13:25:00,317.65,325.0,313.0,313.0,3900
2026-02-23 13:30:00,283.75,290.8,281.55,288.8,51220
2026-02-23 13:35:00,315.6,317.1,313.2,315.4,1690
2026-02-23 13:40:00,320.55,320.85,316.0,316.0,2925
2026-02-23 13:45:00,337.9,338.5,329.6,335.95,6825
2026-02-23 13:50:00,324.4,331.2,323.4,329.35,3250
2026-02-23 13:55:00,323.5,324.65,316.05,319.7,5330
2026-02-23 14:05:00,339.0,342.65,333.45,333.9,8840
2026-02-23 14:10:00,295.25,297.3,291.25,291.25,4810
2026-02-23 14:15:00,298.1,303.15,297.8,302.0,7215
2026-02-23 14:20:00,311.0,312.35,307.25,310.0,3575
2026-02-23 14:25:00,316.45,320.0,313.25,315.5,7020
2026-02-23 14:30:00,342.5,370.45,341.5,367.25,17745
2026-02-23 14:35:00,371.6,382.6,370.05,376.5,5850
2026-02-23 14:40:00,312.25,314.0,305.95,308.5,21320
2026-02-23 14:45:00,391.65,400.0,388.0,393.4,9815
2026-02-23 14:50:00,368.2,369.75,359.45,359.45,5850
2026-02-23 14:55:00,305.0,307.8,301.65,302.6,16185
2026-02-23 15:00:00,352.1,366.6,340.45,366.6,6565
2026-02-23 15:05:00,333.0,343.6,333.0,339.65,35555
2026-02-23 15:10:00,367.0,367.75,361.15,362.8,13780
2026-02-23 15:15:00,368.8,386.5,368.6,386.5,5200
2026-02-23 15:20:00,378.0,378.0,374.15,374.6,4940
2026-02-23 15:25:00,376.2,377.0,368.65,368.65,8515
