datetime,open,high,low,close,volume
2026-03-30 09:15:00,570.05,605.8,483.7,492.85,109525
2026-03-30 09:16:00,490.0,514.1,481.65,483.2,78715
2026-03-30 09:17:00,490.95,516.6,483.2,513.75,108615
2026-03-30 09:18:00,516.6,530.4,505.95,514.1,59735
2026-03-30 09:19:00,514.85,519.95,500.25,513.8,35230
2026-03-30 09:20:00,515.55,517.85,494.0,500.8,35880
2026-03-30 09:21:00,499.75,507.1,492.9,500.8,33670
2026-03-30 09:22:00,480.6,486.75,450.55,475.2,1885
2026-03-30 09:23:00,488.9,489.0,475.2,480.0,2600
2026-03-30 09:24:00,490.0,490.0,463.4,471.15,3445
2026-03-30 09:25:00,460.0,479.05,460.0,479.05,845
2026-03-30 09:26:00,483.0,493.0,479.05,489.85,1040
2026-03-30 09:27:00,479.8,489.85,469.95,469.95,455
2026-03-30 09:28:00,471.85,491.0,467.65,490.45,1560
2026-03-30 09:29:00,445.75,491.1,445.75,469.05,14300
2026-03-30 09:30:00,481.6,499.9,469.05,479.7,9880
2026-03-30 09:31:00,478.45,515.9,477.0,510.85,10140
2026-03-30 09:32:00,470.0,486.9,463.35,474.75,3640
2026-03-30 09:33:00,477.6,482.15,470.4,476.2,1105
2026-03-30 09:34:00,434.2,484.15,431.85,480.9,60255
2026-03-30 09:35:00,532.4,532.4,514.15,514.15,1105
2026-03-30 09:36:00,468.8,517.2,468.8,514.75,29120
2026-03-30 09:37:00,512.7,514.75,491.85,504.45,29185
2026-03-30 09:38:00,504.55,513.0,479.95,485.6,17420
2026-03-30 09:39:00,483.8,494.1,471.15,480.0,7410
2026-03-30 09:40:00,482.6,494.35,460.0,487.95,11700
2026-03-30 09:41:00,487.0,510.95,487.0,493.85,14365
2026-03-30 09:42:00,531.7,545.95,531.7,538.6,910
2026-03-30 09:43:00,525.95,538.6,525.95,527.2,195
2026-03-30 09:44:00,510.95,527.2,503.4,503.4,650
2026-03-30 09:45:00,474.0,491.3,468.8,480.75,8775
2026-03-30 09:46:00,483.35,497.95,480.75,489.9,3705
2026-03-30 09:47:00,540.2,540.2,528.15,528.15,1040
2026-03-30 09:48:00,500.0,528.15,489.85,494.2,780
2026-03-30 09:49:00,492.95,497.0,484.05,485.2,1690
2026-03-30 09:50:00,532.35,532.35,518.25,530.35,1495
2026-03-30 09:51:00,483.4,516.8,476.25,506.75,1170
2026-03-30 09:52:00,512.15,512.15,494.95,494.95,325
2026-03-30 09:53:00,496.05,499.35,484.95,484.95,1040
2026-03-30 09:54:00,538.05,538.05,517.0,519.95,3120
2026-03-30 09:55:00,519.5,519.95,502.5,507.25,12090
2026-03-30 09:56:00,510.0,525.3,507.25,518.25,21970
2026-03-30 09:57:00,516.8,534.45,516.8,520.95,19110
2026-03-30 09:58:00,517.3,520.95,490.75,500.45,25090
2026-03-30 09:59:00,498.5,519.5,498.1,518.65,15795
2026-03-30 10:00:00,516.5,518.65,501.75,501.75,8775
2026-03-30 10:01:00,501.55,520.55,501.55,519.0,2275
2026-03-30 10:02:00,464.8,495.2,464.8,487.8,2535
2026-03-30 10:03:00,500.0,517.95,487.8,517.95,5590
2026-03-30 10:04:00,519.4,519.4,499.0,499.0,650
2026-03-30 10:05:00,489.55,499.0,485.95,497.2,715
2026-03-30 10:06:00,470.45,497.2,470.45,474.45,4030
2026-03-30 10:07:00,519.05,523.4,504.5,504.5,2015
2026-03-30 10:08:00,508.85,508.85,496.6,501.15,3185
2026-03-30 10:09:00,501.0,502.45,487.1,493.6,4875
2026-03-30 10:10:00,491.95,493.6,467.7,475.65,14170
2026-03-30 10:11:00,525.05,526.4,522.85,526.4,715
2026-03-30 10:12:00,513.95,526.4,511.2,511.2,1430
2026-03-30 10:13:00,505.0,511.2,500.0,503.8,650
2026-03-30 10:14:00,467.6,492.3,460.5,492.3,12285
2026-03-30 10:15:00,492.0,499.0,470.85,470.85,2600
2026-03-30 10:16:00,470.35,479.0,467.4,476.0,1950
2026-03-30 10:17:00,520.25,520.25,516.55,516.55,325
2026-03-30 10:18:00,504.4,516.55,499.9,499.9,1300
2026-03-30 10:19:00,499.9,499.9,498.5,498.5,325
2026-03-30 10:20:00,501.7,507.15,498.5,502.5,455
2026-03-30 10:21:00,497.6,509.85,496.4,509.85,1495
2026-03-30 10:22:00,507.75,509.85,490.6,490.6,1170
2026-03-30 10:23:00,496.85,496.85,480.0,480.0,260
2026-03-30 10:24:00,488.3,488.55,480.0,488.55,1495
2026-03-30 10:25:00,488.65,500.1,488.55,500.1,845
2026-03-30 10:26:00,496.5,508.2,496.5,508.2,325
2026-03-30 10:27:00,501.2,508.2,486.1,486.1,195
2026-03-30 10:28:00,481.65,489.2,481.65,489.2,260
2026-03-30 10:29:00,491.3,491.3,489.2,491.3,195
2026-03-30 10:30:00,483.8,491.3,480.0,482.4,1170
2026-03-30 10:31:00,480.75,482.4,476.55,476.55,585
2026-03-30 10:32:00,472.05,476.55,471.45,471.45,650
2026-03-30 10:33:00,517.05,522.75,514.0,514.0,7800
2026-03-30 10:34:00,465.0,478.25,462.35,478.25,585
2026-03-30 10:35:00,480.5,485.0,478.25,485.0,455
2026-03-30 10:36:00,485.0,485.0,485.0,485.0,0
2026-03-30 10:37:00,484.7,485.95,471.4,471.4,650
2026-03-30 10:38:00,488.6,488.6,471.4,488.6,65
2026-03-30 10:39:00,502.05,502.05,488.6,498.1,715
2026-03-30 10:40:00,498.1,498.1,498.1,498.1,0
2026-03-30 10:41:00,480.2,498.1,480.2,481.1,780
2026-03-30 10:42:00,480.5,481.1,480.5,480.5,65
2026-03-30 10:43:00,528.0,528.0,505.0,508.8,11700
2026-03-30 10:44:00,506.0,516.1,505.5,505.75,14170
2026-03-30 10:45:00,506.15,511.2,503.5,510.0,8125
2026-03-30 10:46:00,511.05,526.2,510.0,518.1,11700
2026-03-30 10:47:00,466.45,474.1,462.35,468.75,520
2026-03-30 10:48:00,486.45,486.45,468.75,486.45,65
2026-03-30 10:49:00,478.9,486.45,478.45,478.45,325
2026-03-30 10:50:00,478.45,478.45,478.45,478.45,0
2026-03-30 10:51:00,530.2,531.9,514.25,516.35,3900
2026-03-30 10:52:00,519.95,519.95,510.0,515.15,2145
2026-03-30 10:53:00,513.0,515.15,489.0,489.0,16380
2026-03-30 10:54:00,486.05,494.15,486.05,490.0,12415
2026-03-30 10:55:00,489.25,490.0,479.15,483.1,13975
2026-03-30 10:56:00,481.0,514.0,479.0,507.7,22815
2026-03-30 10:57:00,508.55,519.0,505.0,508.95,18395
2026-03-30 10:58:00,509.2,510.9,499.15,508.1,4550
2026-03-30 10:59:00,505.15,508.1,486.3,486.3,7475
2026-03-30 11:00:00,484.05,497.4,484.05,493.4,12740
2026-03-30 11:01:00,491.15,493.4,483.05,485.0,18980
2026-03-30 11:02:00,484.0,498.5,484.0,491.95,10335
2026-03-30 11:03:00,489.15,510.0,489.0,510.0,16185
2026-03-30 11:04:00,507.95,511.85,501.2,507.4,9685
2026-03-30 11:05:00,506.85,508.0,501.0,502.05,7800
2026-03-30 11:06:00,500.0,508.0,496.0,506.5,6435
