datetime,open,high,low,close,volume
2026-04-08 09:15:00,291.8,291.8,191.95,199.0,675350
2026-04-08 09:16:00,201.0,201.0,182.1,182.1,452010
2026-04-08 09:17:00,181.9,182.1,162.9,165.2,383955
2026-04-08 09:18:00,167.05,170.4,164.3,166.9,260715
2026-04-08 09:19:00,167.1,171.2,166.9,168.0,227760
2026-04-08 09:20:00,168.0,168.15,156.5,158.0,321685
2026-04-08 09:21:00,159.1,159.1,151.8,154.7,245310
2026-04-08 09:22:00,153.3,162.4,153.3,161.95,247000
2026-04-08 09:23:00,161.3,170.35,160.3,170.35,309400
2026-04-08 09:24:00,170.75,174.25,170.0,173.0,297115
2026-04-08 09:25:00,172.15,176.2,169.35,176.2,299390
2026-04-08 09:26:00,175.55,176.2,165.55,165.55,205075
2026-04-08 09:27:00,163.8,168.65,162.6,165.2,171470
2026-04-08 09:28:00,165.95,173.3,165.2,172.9,158860
2026-04-08 09:29:00,171.1,173.6,166.25,166.5,159640
2026-04-08 09:30:00,164.8,166.5,156.0,158.85,240955
2026-04-08 09:31:00,158.35,158.95,152.35,158.25,216125
2026-04-08 09:32:00,160.4,160.45,156.8,160.15,133120
2026-04-08 09:33:00,160.4,163.25,158.65,161.5,144950
2026-04-08 09:34:00,161.5,163.0,157.65,163.0,111020
2026-04-08 09:35:00,161.8,163.0,155.15,156.95,145925
2026-04-08 09:36:00,156.8,158.4,153.9,157.0,90415
2026-04-08 09:37:00,157.15,157.65,149.2,151.15,248430
2026-04-08 09:38:00,150.65,155.85,147.8,152.85,214045
2026-04-08 09:39:00,153.7,153.7,146.7,147.45,128050
2026-04-08 09:40:00,146.95,148.15,144.75,146.2,223470
2026-04-08 09:41:00,146.1,151.6,145.4,149.55,121615
2026-04-08 09:42:00,148.9,151.95,147.05,150.1,124995
2026-04-08 09:43:00,150.0,150.1,144.45,146.4,110305
2026-04-08 09:44:00,146.05,147.45,142.85,143.6,149175
2026-04-08 09:45:00,141.55,143.6,139.45,140.8,199550
2026-04-08 09:46:00,140.5,140.8,136.4,137.9,145080
2026-04-08 09:47:00,137.4,137.9,134.9,136.05,141115
2026-04-08 09:48:00,135.5,136.35,131.45,132.3,222560
2026-04-08 09:49:00,132.2,137.0,130.9,136.45,177385
2026-04-08 09:50:00,136.25,136.45,132.2,134.8,107900
2026-04-08 09:51:00,134.8,135.85,132.9,135.6,53885
2026-04-08 09:52:00,135.7,136.1,134.55,134.95,80990
2026-04-08 09:53:00,135.45,141.1,134.95,141.1,166725
2026-04-08 09:54:00,140.9,144.2,140.9,142.2,214630
2026-04-08 09:55:00,141.15,142.85,139.0,141.75,157365
2026-04-08 09:56:00,140.0,141.6,138.7,141.4,103610
2026-04-08 09:57:00,141.5,143.8,141.3,142.5,80665
2026-04-08 09:58:00,141.55,149.65,139.9,149.55,215670
2026-04-08 09:59:00,149.45,152.4,149.05,150.9,198055
2026-04-08 10:00:00,150.25,150.9,145.6,148.0,220415
2026-04-08 10:01:00,148.5,150.0,144.1,146.75,159900
2026-04-08 10:02:00,146.65,149.75,143.25,148.4,154765
2026-04-08 10:03:00,148.4,150.9,148.0,149.85,99385
2026-04-08 10:04:00,149.85,153.3,149.6,150.9,168740
2026-04-08 10:05:00,149.75,150.9,138.5,140.15,230425
2026-04-08 10:06:00,139.65,147.6,139.3,147.05,132535
2026-04-08 10:07:00,147.55,153.25,146.55,153.2,133770
2026-04-08 10:08:00,152.9,153.2,148.0,149.4,130910
2026-04-08 10:09:00,149.35,150.8,148.8,150.0,106470
2026-04-08 10:10:00,150.1,155.8,150.0,153.25,205075
2026-04-08 10:11:00,151.9,153.25,150.05,151.6,101465
2026-04-08 10:12:00,152.2,152.9,147.3,149.35,125320
2026-04-08 10:13:00,150.4,153.2,149.35,152.15,99645
2026-04-08 10:14:00,152.65,156.05,152.15,156.05,156845
2026-04-08 10:15:00,155.5,160.15,154.6,158.75,211965
2026-04-08 10:16:00,158.55,159.5,156.5,156.8,125970
2026-04-08 10:17:00,156.5,156.85,151.2,153.15,159510
